SK_ID_CURR,TARGET
213878,0.778546995110208
213886,0.09141515538700232
213888,0.22604100287553208
213892,0.35599411591546426
213910,0.3457150865114
213921,0.602717653847027
213926,0.5363989418207554
213928,0.2120384165180682
213935,0.2315555324970047
213949,0.28316079082393036
213957,0.5573628695591194
213959,0.3008120328642202
213967,0.42747137420637454
213974,0.2887238622548721
213975,0.3832727705647143
213983,0.545861243657661
213984,0.18900045932009418
213998,0.370028894048141
214004,0.2525331670353221
214006,0.30988359071834265
214008,0.3861811468126922
214014,0.20846734986592663
214015,0.4939318714524361
214034,0.1893335686059231
214059,0.3472511426090892
214067,0.08140514944800734
214077,0.36044823224921874
214078,0.25720220955076034
214079,0.3893290494707319
214085,0.39226744407168235
214088,0.4939714397309889
214099,0.3521937971680495
214138,0.2519225547588332
214141,0.09550223489088736
214152,0.5206050953929282
214154,0.14574613524636992
214155,0.3830520773695665
214177,0.35205628784619697
214188,0.20062415658417046
214192,0.3595374396024183
214207,0.37519787182803177
214217,0.30234783646666397
214219,0.43194859449496537
214228,0.45757935716302517
214229,0.5646924964461391
214233,0.3272621884107739
214236,0.7460590095613147
214242,0.18948830494819655
214249,0.061238679190418664
214263,0.21942462968454124
214264,0.1705565678224974
214265,0.36493694573422486
214268,0.5642274263724416
214281,0.2679723499288207
214282,0.2167977375038705
214295,0.3793595235117932
214311,0.11266025462380962
214315,0.32175685128009285
214325,0.27778165232311025
214334,0.28795934199131273
214336,0.3106897033431234
214337,0.37942623728357316
214342,0.8558179742517104
214344,0.6378839567850044
214349,0.3639446356917083
214355,0.10357838545940533
214356,0.18981268909189053
214358,0.38381661318438653
214363,0.3164711963216791
214364,0.22867569765946938
214371,0.2965444526531425
214377,0.8338285482637047
214379,0.2941536855062679
214383,0.6069427269590938
214406,0.05511411241001586
214407,0.5508394180667364
214411,0.4233431274141024
214415,0.5340692971360602
214418,0.7099172551527002
214419,0.12138600316149223
214421,0.1908478206503954
214430,0.17647955026212186
214436,0.13132743205121172
214463,0.5759402369775378
214472,0.5230434531914839
214474,0.7208820268301025
214476,0.25584408664694924
214478,0.21263412441139976
214481,0.48289854231558166
214484,0.1703363858219066
214488,0.6264030146304647
214491,0.5659377500556321
214505,0.39084591134506474
214507,0.5685991536165622
214510,0.448109531409319
214518,0.41981799807150655
214523,0.7835936626621788
214539,0.40416026453500836
214542,0.3155124410904271
214544,0.3976709901249282
214553,0.25488276252244785
214554,0.3430165229916582
214561,0.5892057851120232
214563,0.5140909921329939
214566,0.2507432330066808
214581,0.23534583529831443
214587,0.28362367987910553
214588,0.47661752791940737
214589,0.6000114577486021
214593,0.5625111969369163
214620,0.5697785642945364
214630,0.5182907411911202
214643,0.35531444983619753
214644,0.5739078018908
214647,0.36934381411307077
214654,0.12626323481764423
214657,0.20936316434545435
214658,0.3469768970097667
214662,0.25734462805458824
214666,0.6775329175172198
214680,0.21285754614262625
214685,0.3150495273096275
214693,0.13006148358537084
214701,0.2761359618955271
214705,0.18110179133024684
214706,0.47896188986224075
214719,0.4165544279139568
214721,0.8837842769281126
214724,0.19248796833341958
214741,0.23417194567737143
214769,0.37811231719121474
214777,0.09280145708462915
214780,0.491118958084487
214786,0.23308507406987566
214789,0.26746607913563103
214797,0.36287412785125184
214804,0.32504776835170346
214808,0.5056520329860305
214810,0.6914818749493903
214828,0.8283561725018248
214830,0.2331648235516282
214835,0.578087578464089
214844,0.35664420815109155
214859,0.7818442266183605
214861,0.18069671342732757
214863,0.32779617126866584
214887,0.1983706728623652
214898,0.21948430893150495
214906,0.4206438263850114
214913,0.20191214045367142
214915,0.6178844625349148
214937,0.21500867544948266
214944,0.5882546820248884
214948,0.5818789311515787
214970,0.4834664404793486
214976,0.48204768853911983
214999,0.6919155327054749
215000,0.7202785252198931
215016,0.19455596747379197
215024,0.11647317115244468
215029,0.7471705706168865
215033,0.8840759698012359
215037,0.852647973076853
215054,0.23714337894025153
215057,0.28440951044084084
215064,0.28329218838141085
215074,0.6511096747743546
215077,0.5121552140430666
215082,0.2028786010159688
215096,0.2197096610673061
215101,0.34453204740796883
215103,0.20720084530544214
215109,0.5298215476975812
215124,0.4545025821486492
215142,0.731341893717658
215143,0.17182344703964486
215145,0.2315966838776909
215157,0.16821390685736382
215159,0.16872442863660533
215161,0.5393700866340378
215166,0.427017820675319
215177,0.5397915431422868
215186,0.5271989982559955
215194,0.3862371782781174
215196,0.36534929040097514
215204,0.7225854064437746
215211,0.4635152787722773
215230,0.5236512368968887
215241,0.18139844704380992
215256,0.6944765026667077
215257,0.3132837820125651
215266,0.5021706529319374
215267,0.10721116371596794
215268,0.2384244756364569
215278,0.6775287804303797
215280,0.7692609572797937
215318,0.7366615707484195
215326,0.32175643495434386
215331,0.4237312292375529
215337,0.17500813122786263
215344,0.2078060212745792
215346,0.3337080365318385
215348,0.5276284831463692
215351,0.16750120391720155
215358,0.6399273927947255
215360,0.47123549683727795
215367,0.1952417749604715
215369,0.43261495721233856
215383,0.22384190652511193
215395,0.6448762281268738
215407,0.3409798911951334
215408,0.4305652169633658
215412,0.1989449728526672
215433,0.2621411845291007
215454,0.5076476898454317
215463,0.5421968369631552
215488,0.11480351418036057
215508,0.5794761099263043
215512,0.08818948592918804
215516,0.5824622612547683
215525,0.6707152856551541
215531,0.3951381621267223
215534,0.49084056493789674
215537,0.2894484910397033
215539,0.29633333434339937
215548,0.19317161604435162
215554,0.36609095859054186
215556,0.21021028027130298
215559,0.8017806539117829
215560,0.42569905198089897
215563,0.2076710202070562
215564,0.17420989688395266
215569,0.6513134759490545
215574,0.8871382767980118
215586,0.6075715484771569
215594,0.6796268800634349
215608,0.3800266877226696
215614,0.30798362017063363
215623,0.6805613974304108
215628,0.5387597102477872
215637,0.8039502824105347
215638,0.7734279255185155
215649,0.2531643089257461
215651,0.30449479911517274
215653,0.25764272091649126
215678,0.3277717613551531
215708,0.32906901142657197
215711,0.4695172899395759
215733,0.35958329711405734
215739,0.05861873207561616
215742,0.139968370989213
215756,0.3363302227292764
215772,0.44146272625676364
215775,0.7052723717412493
215791,0.21167726470832415
215796,0.471199613393781
215803,0.24039997889136794
215805,0.2121457877207281
215807,0.1588360005337656
215829,0.25616499291270817
215855,0.27706921709093524
215856,0.6673351798005127
215860,0.3992422073549972
215861,0.28612148953117145
215877,0.10100900709229793
215883,0.3182306406642917
215889,0.4470150696931954
215897,0.2341535632127429
215898,0.14883405883775205
215901,0.3497271276326086
215908,0.3577390494108588
215910,0.9076774591753957
215911,0.19805209681799218
215923,0.19471205682633336
215928,0.20981834926847542
215934,0.5926190618071978
215936,0.4760275886579175
215947,0.08204805938152472
215951,0.2392702087164626
215958,0.07414610432086689
215959,0.25871751525515463
215963,0.41317510930238943
215968,0.7336456790557953
215972,0.4414544721640818
215976,0.28187570974773246
215978,0.5895360621986427
215981,0.2007892694626364
215999,0.11947347358645441
216001,0.7179041110578137
216012,0.32934492020561945
216020,0.6363384374586871
216035,0.27230587967600545
216038,0.7716918682151046
216041,0.3543435040783681
216049,0.503355023383135
216065,0.34410261963380673
216096,0.7851912224977567
216110,0.15462333511037704
216115,0.6249672338785253
216121,0.2737799487391371
216122,0.8434882165379094
216129,0.23539216819750572
216131,0.6153412861181291
216138,0.35768921429328726
216142,0.5174569959476687
216143,0.18566865210179512
216150,0.4324350843894646
216180,0.42658328424648156
216184,0.3471876290709548
216189,0.23788992960648167
216190,0.7877508446187766
216197,0.17327536283861128
216218,0.8404715639737673
216219,0.5730741158621151
216221,0.470050620539197
216231,0.20337585875773068
216240,0.6408500379575887
216272,0.3588956702297309
216281,0.3648255020771366
216284,0.23026454617071995
216290,0.4029200947085168
216297,0.35851720622238314
216305,0.241793820931562
216306,0.3782095659376286
216317,0.29691066327098636
216333,0.1201058817494285
216338,0.5799034743497802
216339,0.571611541436467
216346,0.39485636653803224
216349,0.5628472334905693
216350,0.7892440292441215
216351,0.2188859134223352
216353,0.23387364192960866
216355,0.4782874862450932
216364,0.6639867709716359
216387,0.6047146497181386
216392,0.2783930986307603
216393,0.6547265840259339
216399,0.08078646179805626
216416,0.2562372106162995
216433,0.27511306839161737
216435,0.16347617596985428
216442,0.6462991006657504
216458,0.46851101749630963
216461,0.7397776607774766
216468,0.5336511241800299
216469,0.19824206007650486
216471,0.4821237197336584
216473,0.6136676516834842
216475,0.2983935372269375
216496,0.38978924977289336
216510,0.4491515912513995
216511,0.397066063833521
216515,0.200961354727644
216516,0.383476928279169
216521,0.15608857496000508
216532,0.22424893379416264
216548,0.1541730477585761
216551,0.4109122912987458
216560,0.27882689879180383
216562,0.48909829080982037
216563,0.37483462973856074
216565,0.36096183205541943
216582,0.27045538010133696
216587,0.6435904688782332
216589,0.19842073846682615
216597,0.41621681318981213
216606,0.21780178312349824
216607,0.10687093613156698
216608,0.6784160641461349
216621,0.27727927440922945
216622,0.14945436534510922
216627,0.4407205688689344
216636,0.37043251467323646
216647,0.27512714842519304
216655,0.7045096875888643
216659,0.6519144176755161
216666,0.6450011881327768
216676,0.4039519041020425
216677,0.3609007721609778
216679,0.4116970922506249
216681,0.3319584534420318
216686,0.17575215149464804
216687,0.5829921118629102
216694,0.4943686550795451
216697,0.1936302751455729
216714,0.263145900284252
216719,0.44080620565584816
216720,0.27780331634150823
216721,0.4858920273489181
216723,0.43806059007307896
216740,0.6258263258549189
216746,0.39387878994603104
216747,0.30010409286863177
216751,0.38859508364836387
216758,0.544472136820079
216768,0.19033027273689304
216778,0.37444952831493816
216786,0.6993839027794081
216801,0.627952962214379
216802,0.6599232064238039
216807,0.17304250244800526
216808,0.19467690485006095
216810,0.360051723037747
216818,0.15951647359614443
216823,0.3394223306282911
216826,0.11561230922862933
216827,0.14888047775883456
216828,0.4066233892326012
216840,0.8013901882806433
216844,0.42373739779594377
216845,0.46462167027265355
216851,0.5852932775629757
216857,0.31824039847840657
216858,0.260465184589571
216862,0.21952305945660264
216874,0.16868970479982207
216880,0.20745908723308032
216900,0.36676698857541645
216902,0.28130576676808705
216903,0.25383937155606445
216904,0.19271546217665342
216931,0.1783915857318397
216936,0.14164316432066934
216938,0.7314079649244645
216952,0.5315269007190987
216954,0.3296252397749499
216955,0.4024503767602333
216961,0.41179787187600286
216981,0.7056633461953674
216985,0.19413289482208673
216992,0.4248522728308957
216995,0.16963234360154417
216997,0.11093206934115513
216998,0.28406911251552136
216999,0.30637023293705673
217022,0.5236768238948394
217034,0.37500971718331894
217038,0.21624024821309834
217050,0.367187143784829
217055,0.30029704198144636
217064,0.6311196509437955
217071,0.1748831239141315
217078,0.5392198372631484
217083,0.6099630074315442
217084,0.14544318335676745
217086,0.3949977400539625
217096,0.6128419204724906
217101,0.6691920527160106
217109,0.4918692853696517
217118,0.3570149307163055
217121,0.7159629538566002
217125,0.5891846371466873
217130,0.7799467202726023
217136,0.46642163453246804
217137,0.23034529675588014
217143,0.1419271009724322
217148,0.2815170051638597
217155,0.17263485461493194
217162,0.23311568786906056
217172,0.45139546640099354
217174,0.23790587771014374
217175,0.723182675644439
217177,0.31972535791907375
217178,0.7194833349067893
217192,0.21459404996940884
217220,0.17962360647085246
217221,0.35844796899867304
217223,0.1339237435901666
217232,0.5117770609090554
217243,0.2813412304721097
217248,0.6468245994607728
217250,0.40645640336619077
217271,0.5669860572455163
217283,0.22014056903068327
217297,0.7207401176413679
217323,0.4889658582610751
217326,0.3081157645058825
217334,0.2814696029582593
217338,0.21179102028090505
217341,0.801795339663002
217342,0.6012478948903347
217355,0.10782966370623442
217362,0.3496505969338214
217366,0.6955592527670029
217367,0.4129684105531462
217371,0.31285741528037186
217383,0.5343043050633591
217401,0.5273121307740354
217404,0.4525953316788693
217419,0.23722037690241984
217422,0.5937116884127864
217423,0.06083725785470094
217427,0.5290990034841201
217429,0.22288455647053088
217430,0.20313654129043118
217441,0.3973629714812934
217444,0.21499781738995147
217465,0.2325744158786825
217471,0.1742683021314022
217488,0.44583798382556816
217493,0.27983985240669396
217509,0.809508715222511
217510,0.2291781014148323
217511,0.6803742510689152
217519,0.5188071835171804
217522,0.5185473599388444
217562,0.3272431112751846
217574,0.36364268492795837
217577,0.0878540158381231
217579,0.5414756064130519
217596,0.17869457383980664
217602,0.14708208970848208
217612,0.4512132677509506
217632,0.4554582639275665
217635,0.2109915276293367
217636,0.6336612785343756
217638,0.5374145794305278
217639,0.5297141065389952
217651,0.4529527213625771
217652,0.12338401572940988
217663,0.7990316489491874
217669,0.19354792637980217
217686,0.5665312561722297
217699,0.29321955314751635
217700,0.7238642100347635
217703,0.22843377581215324
217706,0.5784202415752993
217714,0.5257162753419259
217732,0.19927431138215682
217736,0.5786975831688941
217749,0.7914424811298386
217763,0.1364010254361048
217770,0.4429544405591068
217771,0.3093408428970455
217772,0.49875385886880597
217776,0.334602341939671
