SK_ID_CURR,TARGET
198179,0.08513740591756756
198181,0.08101864071125459
198184,0.06385322780362242
198185,0.07731673680192368
198186,0.07882001378944802
198187,0.08230518468675928
198193,0.06759941514307098
198197,0.11884704272737386
198209,0.06415743296123903
198221,0.09852659578535601
198225,0.0734451282738811
198229,0.10991982041613492
198237,0.11898445309638707
198239,0.12744550802426022
198247,0.08733884144174114
198253,0.10190343967853371
198272,0.07238508705696632
198279,0.06249163878172105
198282,0.09631744945338061
198284,0.07668925137178502
198285,0.08521148083791732
198287,0.09375691686490381
198294,0.10667334887016944
198309,0.06895323547556297
198312,0.10797359734679152
198315,0.08939932110658329
198323,0.08292558500888443
198331,0.06836597703352276
198333,0.14812043699925356
198359,0.06726103599714547
198370,0.08076646404524894
198378,0.06518155878130158
198379,0.11973390363486314
198381,0.07236079552293449
198383,0.10797383202923652
198384,0.07377457686576393
198385,0.0914372147057248
198420,0.11268169038680555
198421,0.07645322456720101
198425,0.12883246692495867
198427,0.10952502429815551
198429,0.0765413147234629
198437,0.055029855933003066
198445,0.06553355989202639
198452,0.10519406006784876
198454,0.06610399632843145
198487,0.08135276786053647
198523,0.12246875113598282
198528,0.11034148977375736
198530,0.10454720444926596
198539,0.0650070929846042
198540,0.09682006889719062
198547,0.08647497092331778
198566,0.10965560453332601
198568,0.07796950548430108
198569,0.0832068446038985
198595,0.08357956376356185
198600,0.10522934048281464
198614,0.08154393091209339
198617,0.06778487864312062
198619,0.12422791067247313
198627,0.0755990953063482
198640,0.06999425039266861
198655,0.0925380543692668
198664,0.10498002381703928
198665,0.06069551963989553
198666,0.13933580195774073
198670,0.06331936040838111
198673,0.11574733034432745
198680,0.0901507383357817
198689,0.08492805532633532
198690,0.13604279755745094
198702,0.07708877852263638
198703,0.05454297880684495
198704,0.1286758729776547
198714,0.12831322963067296
198715,0.08569564211519615
198717,0.0842938788326527
198718,0.10014169955149319
198720,0.10112519605831523
198721,0.0595807664501868
198730,0.10801740587248156
198739,0.0922934585869479
198754,0.09780352252266482
198761,0.08479336487878811
198772,0.09139805532156205
198774,0.07791036729562784
198775,0.10358307397503447
198779,0.06646076153072902
198783,0.0611882727827973
198790,0.09943621423166123
198794,0.10987275744752922
198798,0.11500662823778589
198799,0.08228735552323749
198802,0.12440822824042831
198806,0.07408971161513665
198847,0.09202891485420227
198854,0.11328829118286045
198858,0.08512528591223728
198859,0.1145913955129571
198865,0.09560415714891925
198872,0.09547204268267463
198874,0.07476010912730008
198878,0.11981850364650959
198883,0.1443956457603195
198884,0.09857632986824241
198891,0.11008782171444037
198899,0.11079725873046344
198907,0.09359621830245275
198916,0.12364045032130812
198917,0.09866859904902615
198934,0.06709751236443007
198937,0.07315226286526216
198938,0.09605382698756652
198941,0.09713002195293188
198957,0.10224026088324403
198966,0.07729198141447738
198984,0.09358841555163394
198997,0.05724162570932266
199001,0.14182433875755024
199003,0.07079030133671593
199009,0.10258029503936503
199011,0.07741341757995684
199013,0.08448192259521309
199015,0.05338764988179236
199024,0.0850897479836634
199026,0.07710843976753042
199027,0.10729302971683653
199029,0.06379499584323747
199030,0.08242352604732481
199041,0.0915800445297385
199048,0.09750882905209193
199057,0.07100012059364295
199058,0.0816179876794769
199062,0.08359188841242789
199067,0.06905532172634612
199070,0.11992721823514675
199075,0.06289114540877341
199076,0.07477978340030092
199092,0.12827986979048073
199096,0.08853248614508803
199104,0.10161032372174703
199114,0.07594812923650533
199115,0.06811302784859691
199117,0.09187968422013466
199126,0.13210079431513386
199131,0.08564338513129488
199141,0.08668262134932588
199145,0.08591799985187787
199150,0.10055961570328459
199151,0.11224153425293038
199153,0.08315280782673873
199166,0.05253637739997701
199167,0.08686984059596849
199177,0.07284864879874257
199182,0.09362398238890306
199183,0.10772096075010301
199185,0.04416321852379237
199212,0.0985582690719775
199213,0.13198266766657493
199222,0.10681059065546018
199229,0.06970495865503872
199230,0.06963907140371264
199242,0.0802906561286211
199243,0.07138353189467501
199246,0.09132787046199833
199247,0.07539999717083505
199249,0.08631042720231258
199262,0.12318335252574744
199263,0.0857879968482566
199275,0.0812179826133063
199276,0.0919230732693577
199287,0.09524885876459467
199298,0.114215176965562
199304,0.08716088966518375
199307,0.0832770426411488
199311,0.09630036355776185
199316,0.06260826476584566
199320,0.12499363775734931
199321,0.10802802768543149
199325,0.0842484235102522
199326,0.1083315560979317
199327,0.10256643567656662
199334,0.09405822668214994
199344,0.10857642175930715
199345,0.08102918792162643
199352,0.09347089084256853
199364,0.11800680787209969
199378,0.11695010247396957
199379,0.10250613611777079
199387,0.0761948130285778
199405,0.0846160792829632
199418,0.11317337792043417
199424,0.10720206783490195
199425,0.06393152216926401
199432,0.07924018654325385
199433,0.13740174138743025
199442,0.0944723215385367
199446,0.11942771847441555
199457,0.07574141552944093
199458,0.06722823223624179
199477,0.11389330727989626
199522,0.12945974435098212
199525,0.14391415008400424
199533,0.10579933285322166
199536,0.10062594554937221
199537,0.07041202057395053
199550,0.12352193481102025
199560,0.09950024192265008
199564,0.1003098000606482
199575,0.09826471268074588
199580,0.06613849547779159
199586,0.0801596811300408
199597,0.11747676189954584
199598,0.10034056613532477
199604,0.0644191676889226
199608,0.1630479801704162
199609,0.10521855145454276
199616,0.08725881756130471
199625,0.10443626883931957
199648,0.0921777542011154
199650,0.06766545794101851
199655,0.04859567304867011
199663,0.07092307321783865
199670,0.0913784812691492
199673,0.11132210181715273
199685,0.10024867378789076
199696,0.06287282647766924
199703,0.09487977581831045
199704,0.07319095585050372
199706,0.12771183857110538
199727,0.09038665735589005
199740,0.10748501349859674
199746,0.13122215913777183
199764,0.08976865057578559
199766,0.13524980053359378
199785,0.07438381347061167
199786,0.07361899265529451
199795,0.10285183784410454
199797,0.08721537861073547
199803,0.11800307608362474
199804,0.09319768904088695
199810,0.12114664172864674
199815,0.13200725294538382
199822,0.08876087297648103
199824,0.08171144232318793
199828,0.1147336951738042
199833,0.12609356350131953
199840,0.09288701324783985
199844,0.07527887641152393
199846,0.08993400440852631
199858,0.09074445775208557
199862,0.0700809422703196
199865,0.08418133507162585
199866,0.11362363652958343
199869,0.09986999027275265
199870,0.06590675641825328
199871,0.0814161220647698
199878,0.0907813342223637
199889,0.06462313353152911
199891,0.10346759065610839
199898,0.06420797879846811
199903,0.051416098864628765
199904,0.06520739153546075
199924,0.10061418321514172
199950,0.07511217290086902
199954,0.08855744174738753
199956,0.10084041786348526
199962,0.12798877946062767
199965,0.10349089206483016
199971,0.06534191045445216
199972,0.06530807583194892
199988,0.1272155995694542
199995,0.08233424060652966
199997,0.09455842131939397
199998,0.09486454625347764
199999,0.069935146452918
200011,0.12966548904942315
200012,0.05055725048793729
200016,0.07956499514964928
200019,0.05735780471400782
200030,0.11905112788419725
200031,0.08929447911074549
200032,0.06768904816267525
200038,0.1133158306379076
200043,0.07923038216223051
200044,0.08818128939651523
200045,0.09336316999143704
200053,0.12151694839106365
200057,0.09902598450855563
200061,0.0993951433533318
200064,0.09503031395408744
200071,0.11006494121041101
200084,0.10725196544722906
200085,0.0736689066629648
200086,0.12552454754069334
200093,0.10680460561573575
200095,0.10869396027778026
200105,0.09050002942275989
200111,0.07539435654939078
200116,0.14615079164427425
200125,0.09903910716946276
200126,0.11031205458626821
200157,0.11193365658289944
200173,0.15536586842185987
200181,0.07903691293382979
200185,0.11028013667214467
200187,0.07754503935033594
200193,0.113993965023429
200200,0.10446689922549497
200202,0.0819036947975218
200206,0.09579302824172943
200207,0.09777692101051132
200216,0.07733307941224649
200229,0.0969267237982041
200234,0.08221602781599895
200241,0.1222563338471049
200244,0.07904229792534044
200258,0.08808355935060538
200262,0.14327296961291205
200268,0.14657486492311442
200277,0.08697804451693557
200286,0.0745722236225832
200293,0.10519224900113261
200299,0.10660811210755972
200306,0.061197032213284944
200335,0.11681395629150017
200358,0.06659748637267887
200366,0.08266309074699649
200367,0.06931488282906535
200370,0.09850414577698469
200373,0.07277702457914637
200374,0.08922824420700555
200383,0.0855198182696697
200387,0.09930728494634762
200390,0.09208198296715202
200391,0.08504665865538406
200421,0.12956650311007484
200437,0.11440712146518382
200442,0.07925947581881541
200447,0.05852927965521249
200460,0.0968786711802159
200463,0.16043433986615768
200467,0.10641258446809049
200487,0.08035139814278039
200488,0.07769260418512224
200490,0.06131207827391437
200493,0.12179553606299293
200494,0.0848473226309955
200501,0.11780888553891287
200506,0.08345406742879707
200516,0.06968741674982501
200518,0.08358633452362278
200520,0.11231523996190436
200523,0.08696230016009121
200524,0.11512193376670195
200525,0.0923222021607054
200534,0.09671172456527458
200538,0.09487973880711548
200552,0.09698558962884085
200556,0.0856819013492749
200557,0.11136212112546776
200567,0.11866331111507591
200568,0.07322902856952242
200570,0.08842197431436911
200572,0.1028582465455428
200576,0.08166551875932804
200585,0.14170359025751775
200587,0.12011654913030083
200588,0.06895517645743325
200593,0.07652693572841228
200594,0.07752813807220774
200595,0.14724394812658467
200603,0.09484948135281937
200615,0.09352593323920955
200624,0.10837323667554613
200631,0.09419658364982288
200632,0.07873917179164007
200636,0.08794511223166393
200638,0.08620285153147053
200641,0.07822661953721075
200650,0.08856388382357896
200653,0.09686145422530973
200657,0.10697462007138564
200668,0.12481131795342079
200669,0.06548877688890917
200670,0.08802975036796643
200676,0.09938744975675735
200697,0.08760174067781434
200710,0.08451824014850087
200720,0.07647611407218602
200729,0.07017522398502185
200749,0.09729604435682647
200753,0.12669274062163252
200755,0.1451717687357081
200756,0.09229996589121706
200757,0.10374902249198646
200768,0.06635469313438208
200776,0.06096250492470809
200799,0.121743293011313
200801,0.062097500815553694
200810,0.15603063067505651
200823,0.06867083544346836
200832,0.09359468824921992
200836,0.090581672094424
200838,0.07909417508219284
200864,0.1230196048994441
200867,0.0784827424997408
200869,0.09193847929021172
200873,0.10475726598406673
200876,0.08437582335889851
200881,0.07714802297859041
200883,0.07013612241875788
200890,0.10435974837512663
200895,0.0820904868972275
200897,0.13682757874457324
200899,0.06491763624647542
200900,0.07931022128322329
200907,0.08839959652649217
200912,0.0885305686584796
200926,0.11375391934962999
200930,0.12062620593743124
200971,0.09154668359848984
200974,0.078601842180646
200979,0.08103087697623168
200998,0.1176210121053677
201008,0.125301841170315
201018,0.10367888295130047
201026,0.09852669582834238
201043,0.08385339481808993
201049,0.06958183478341186
201050,0.10444161114486164
201061,0.10470534108524629
201062,0.1000679495821826
201072,0.06652582828054335
201076,0.08474424401723242
201077,0.08755054844179423
201081,0.12168663563182734
201084,0.0894131771109241
201089,0.11204118316672854
201092,0.055852706657124156
201109,0.1142218648542236
201110,0.11708988745032638
201116,0.059935024827528285
201122,0.0932190992869905
201135,0.10459749782615434
201143,0.0686819709599879
201153,0.07743555756950013
201159,0.07621190154297428
201165,0.06897810906410459
201187,0.1272696466513936
201197,0.0822580481950226
201218,0.12732815411628254
201219,0.07451742740795204
201231,0.09744776944026934
201234,0.07129268868995922
201243,0.06648976323741854
201246,0.06179028664856222
201254,0.15192698717649966
201256,0.07241013607618528
201262,0.12529332606529583
201263,0.11665810894600061
201272,0.1127743246974001
201273,0.08059900090416375
201281,0.09620435659223629
201290,0.07857727336348289
201294,0.07844150199446415
201296,0.06636612158087835
201320,0.08758904816400845
201332,0.07020177704136805
201342,0.08281374350373714
201343,0.062368944836623245
201347,0.10289077999893562
201350,0.06795459592560628
201351,0.0852382206848192
201362,0.1169662396963521
201363,0.08204235870447268
201368,0.12632561800212844
201373,0.11060784303917666
201375,0.08726216686189818
201378,0.08952303976691547
201386,0.09956504602144214
201387,0.06005854090620947
201390,0.11967258053016361
201393,0.0965064555884821
201409,0.09399893003117166
201442,0.07073838961116208
201444,0.12044386094608195
201447,0.09410141330535729
201451,0.07223202535797504
201474,0.10030413692869507
201481,0.11675090082082175
201491,0.10039369070717816
201498,0.09568293689190113
201499,0.13847152244387215
201501,0.12459622052546615
201502,0.06974041527384753
201516,0.08054519059358232
201517,0.09469639760439319
201524,0.09814928234454424
201526,0.11197445410369006
201528,0.0874969987217656
201532,0.0852314862984701
201543,0.08276312863350216
201544,0.08704365059643955
201546,0.11441582606899448
201552,0.09031481022214632
201554,0.09812896148441776
201556,0.09084164723729102
201557,0.07701797955746092
